num_iter,loss_batch
16669,0.0011377420742064714
16670,0.0008581644506193697
16671,0.000359925179509446
16672,0.0007307397900149226
16673,9.804430010262877e-05
16674,0.00031698268139734864
16675,0.0007854829891584814
16676,0.00029441752121783793
16677,0.00017928803572431207
16678,0.00034024222986772656
16679,0.0009765534196048975
16680,0.0005535053787752986
16681,0.00017962274432647973
16682,0.00023149134358391166
16683,6.469670188380405e-05
16684,8.618237916380167e-05
16685,0.0003992132260464132
16686,9.036341361934319e-05
16687,0.00013662232959177345
16688,0.0005162388551980257
16689,0.0032333533745259047
16690,0.0012001078575849533
16691,0.0001342137111350894
16692,0.0006220821524038911
16693,0.002688104985281825
16694,0.0018925067270174623
16695,0.000252118450589478
16696,0.0001839484611991793
16697,5.4213363910093904e-05
16698,0.00019275193335488439
16699,0.0030995735432952642
16700,0.0008642510510981083
16701,0.0001096864725695923
16702,0.00025236670626327395
16703,0.0004571055469568819
16704,0.00019893760327249765
16705,0.0002528640325181186
16706,0.0002201981988037005
16707,0.00029703931068070233
16708,0.0004371594113763422
16709,0.0007287183543667197
16710,0.00013744484749622643
16711,9.978700836654752e-05
16712,0.0008042902918532491
16713,0.00046851285151205957
16714,0.0006186336977407336
16715,0.0022359678987413645
16716,0.0003303989942651242
16717,0.00034816519473679364
16718,0.0013110628351569176
16719,0.000605690642260015
16720,0.00028889637906104326
16721,0.0007484450470656157
16722,0.0003995753941126168
16723,0.00017739312897901982
16724,0.000708579202182591
16725,0.0002588692295830697
16726,0.0002328338596271351
16727,0.00019523959781508893
16728,1.574717134644743e-05
16729,0.00011951258056797087
16730,0.0004456551687326282
16731,0.00015763721603434533
16732,0.0001093805767595768
16733,0.0001116147032007575
16734,1.8742644897429273e-05
16735,9.985672659240663e-05
16736,0.0001130318341893144
16737,0.00031337610562331975
16738,0.001140689942985773
16739,0.00014140228449832648
16740,3.352064959472045e-05
16741,0.0004014393489342183
16742,0.0007505850517190993
16743,0.00021468476916197687
16744,0.0004886806127615273
16745,0.0010146782733500004
16746,0.00021543422190006822
16747,0.00032560614636167884
16748,0.00024608313106000423
16749,0.00012060214794473723
16750,0.00014944461872801185
16751,0.00016047462122514844
16752,0.00022632884792983532
16753,0.0017195999389514327
16754,0.001376658328808844
16755,0.0007187665323726833
16756,0.00012921490997541696
16757,0.00032386346720159054
16758,0.00014815398026257753
16759,0.0004280995635781437
16760,0.0008039180538617074
16761,0.0001953520259121433
16762,0.0001847742241807282
16763,0.0006859629647806287
16764,0.0009355542715638876
16765,0.00021849221957381815
16766,0.000288206385448575
16767,0.000711588014382869
16768,0.0005631546373479068
16769,0.00031728961039334536
16770,0.0007210029289126396
16771,0.00029131973860785365
16772,0.00035180620034225285
16773,0.00016610890452284366
16774,0.00024335100897587836
16775,0.00034755340311676264
16776,0.00023991032503545284
16777,0.0006791509804315865
16778,0.0010043439688161016
16779,0.0014274397399276495
16780,0.00026782494387589395
16781,0.00033505132887512445
16782,0.0001596085203345865
16783,0.0005083868745714426
16784,0.000425476988311857
16785,0.0003655169566627592
16786,0.0003840579593088478
16787,0.0009016453404910862
16788,0.0002890876785386354
16789,0.00034745625453069806
16790,0.00024888303596526384
16791,0.00021920214931014925
16792,0.000409683067118749
16793,0.0007491730502806604
16794,0.0007711613434366882
16795,6.109649984864518e-05
16796,2.444494384690188e-05
16797,0.0002928644244093448
16798,0.0002409741427982226
16799,0.0003954408457502723
16800,0.0005263980710878968
16801,0.000678794807754457
16802,0.00018401702982373536
16803,0.00020780321210622787
16804,0.0002173423272324726
16805,0.000591095129493624
16806,0.00023600267013534904
16807,0.00026533217169344425
16808,0.0003621830837801099
16809,0.0005184648907743394
16810,0.0002987192419823259
16811,0.000290710391709581
16812,0.00065647839801386
16813,0.0012820446863770485
16814,0.00034248240990564227
16815,0.00021567137446254492
16816,0.00022895894653629512
16817,0.0006441464647650719
16818,0.0006509022205136716
16819,0.0013009797548875213
16820,0.00032308854861184955
16821,0.00015234203601721674
16822,0.00033461739076301455
16823,0.00028850871603935957
16824,0.00027744242106564343
16825,0.0008085248409770429
16826,0.0018067894270643592
16827,0.0007745173061266541
16828,0.0005841782549396157
16829,0.0004108182911295444
16830,0.00022797562996856868
16831,0.0001394033315591514
16832,0.00020069797756150365
16833,0.00015066860942170024
16834,0.0003603293444029987
16835,0.0004106862179469317
16836,0.000323244632454589
16837,0.0005540213896892965
16838,0.0013237985549494624
16839,0.00039339394425041974
16840,0.0005443859263323247
16841,0.0013679915573447943
16842,0.0027989870868623257
16843,0.0003765623550862074
16844,0.0008844039402902126
16845,0.0006691782618872821
16846,0.0006266595446504653
16847,0.0005449722521007061
16848,0.0004986682906746864
16849,0.0002642673207446933
16850,0.0005921449628658593
16851,0.0003875114780385047
16852,0.0008708573877811432
16853,0.00034459203016012907
16854,0.0009355315705761313
16855,0.0004869375843554735
16856,0.00013472427963279188
16857,0.00042166217463091016
16858,0.0004052273870911449
16859,0.000207658507861197
16860,0.002876654965803027
16861,0.0014681722968816757
16862,0.00012600430636666715
16863,0.00011899199307663366
16864,0.0009363172575831413
16865,0.0016096947947517037
16866,0.0005819817306473851
16867,0.0007907854160293937
16868,0.00019187752332072705
16869,0.00014750890841241926
16870,0.0005627803038805723
16871,0.0005417494685389102
16872,0.00024234445299953222
16873,4.274276579963043e-05
16874,9.495171252638102e-05
16875,0.0005732700228691101
16876,0.0002975847164634615
16877,7.207971066236496e-05
16878,1.87810819625156e-05
16879,0.0011293147690594196
16880,0.0009931459790095687
16881,0.001198280486278236
16882,0.0006968348752707243
16883,0.0007493500597774982
16884,0.00038051276351325214
16885,0.0002221951581304893
16886,0.00034244603011757135
16887,0.00020616072288248688
16888,0.00019028929818887264
16889,0.001021909643895924
16890,0.0008906670846045017
16891,0.00043382486910559237
16892,0.00011386399273760617
16893,9.870115900412202e-05
16894,0.00026928435545414686
16895,0.0009766197763383389
16896,0.0009145699441432953
16897,0.00043573539005592465
16898,0.000230534584261477
16899,2.681731348275207e-05
16900,7.075731264194474e-05
16901,0.0002501552808098495
16902,0.00022595634800381958
16903,0.0002368636050960049
16904,0.0002749796549323946
16905,0.0002421084209345281
16906,9.647924889577553e-05
16907,0.0002435892674839124
16908,0.00017456819477956742
16909,0.00010714095697039738
16910,9.981077892007306e-05
16911,0.00027842982672154903
16912,0.0001180106628453359
16913,0.0001597811933606863
16914,0.0006012845551595092
16915,0.0005899647367186844
16916,0.0001915643661050126
16917,0.0003722508845385164
16918,6.664016109425575e-05
16919,0.00018293026369065046
16920,0.000239384185988456
16921,0.00010039340850198641
16922,0.0003731773467734456
16923,0.00016887769743334502
16924,0.000603247550316155
16925,0.0005166703485883772
16926,0.00012927431089337915
16927,0.00018423990695737302
16928,0.0005307325045578182
16929,0.0009843289153650403
16930,0.00039854037459008396
16931,0.0010409881360828876
16932,0.0008670013048686087
16933,0.0001777142024366185
16934,0.0012841213028877974
16935,0.001010994310490787
16936,0.0004008977266494185
16937,0.0006355553050525486
16938,0.0008459909004159272
16939,0.0006983174243941903
16940,0.0009822268038988113
16941,0.001933799241669476
16942,0.0004973635659553111
16943,0.00019015235011465847
16944,0.00011149253987241536
16945,0.0005644506891258061
16946,0.00020747442613355815
16947,0.00043061980977654457
16948,0.0005025017308071256
16949,0.00014624529285356402
16950,0.000395270501030609
16951,0.00017224153270944953
16952,0.00011952744534937665
16953,0.0003608153492677957
16954,0.0003866763727273792
16955,0.0004417309246491641
16956,0.00016607623547315598
16957,0.00036577871651388705
16958,0.00036415879731066525
16959,0.0007009151740930974
16960,0.0005449847085401416
16961,0.00011218155123060569
16962,0.0004698503762483597
16963,0.0002716561430133879
16964,0.000527801108546555
16965,0.00048947794130072
16966,7.737368287052959e-05
16967,0.00034525946830399334
16968,0.00019047208479605615
16969,0.0005149642820470035
16970,0.00032382833887822926
16971,0.00016963591042440385
16972,0.0001955373300006613
16973,0.0003196053148712963
16974,0.00022839638404548168
16975,0.0007057335460558534
16976,0.00030403255368582904
16977,0.0001488467096351087
16978,0.00015538987645413727
16979,0.00011916592484340072
16980,0.0001542875252198428
16981,0.0013183328555896878
16982,0.0007033966830931604
16983,0.0002858184452634305
16984,0.0002906367590185255
16985,0.0003748397866729647
16986,0.0004990878514945507
16987,0.000387192441849038
16988,0.000489672354888171
16989,0.00027722539380192757
16990,0.00031723390566185117
16991,0.00025423680199310184
16992,0.000374231138266623
16993,0.00040202582022175193
16994,0.0009590694098733366
16995,0.0008833339088596404
16996,0.0006785023142583668
16997,0.002473024884238839
16998,0.0006542634801007807
16999,0.0003706527058966458
17000,0.00027293077437207103
17001,0.0005793165182694793
17002,8.943493594415486e-05
17003,0.0009104326600208879
17004,0.0011967761674895883
17005,0.002249491401016712
17006,0.0011155552929267287
17007,0.0009342394187115133
17008,0.00021871108037885278
17009,0.00010563023533904925
17010,0.0008791709551587701
17011,0.00032283415202982724
17012,0.00016570830484852195
17013,9.776365186553448e-05
17014,0.00039779202779754996
17015,0.00010955866309814155
17016,0.0019522120710462332
17017,0.0004927641130052507
17018,0.0002639985759742558
17019,0.0002796086191665381
17020,0.00024336566275451332
17021,0.00014544022269546986
17022,0.0005864513223059475
17023,0.0008312034187838435
17024,0.00042129307985305786
17025,0.00039838653174228966
17026,0.0005322980578057468
17027,0.00029335173894651234
17028,0.00025200750678777695
17029,0.00014490538160316646
17030,0.0001862357894424349
17031,0.00015166813682299107
17032,0.0001777863217284903
17033,0.0002167353522963822
17034,0.00023617662372998893
17035,6.788283644709736e-05
17036,0.00023872677411418408
17037,0.00037747176247648895
17038,0.0002732986176852137
17039,0.0005674241692759097
17040,0.0018457777332514524
17041,0.0023477524518966675
17042,0.0005632939282804728
17043,0.0003713394107762724
17044,0.0006578044267371297
17045,0.0004282029694877565
17046,0.00023594764934387058
17047,0.00018109928350895643
17048,0.0002843602851498872
17049,0.00020613023662008345
17050,0.0002737003960646689
17051,0.0003066905483137816
17052,9.36541982810013e-05
17053,0.000410664506489411
17054,0.0003735185891855508
17055,0.0005267556407488883
17056,0.0005861598765477538
17057,0.00035253859823569655
17058,0.0001776308927219361
17059,0.0003975850122515112
17060,0.00019057981262449175
17061,0.00034915839205496013
17062,0.0003440727887209505
17063,0.00023991176567506045
17064,0.000246754934778437
17065,0.00022601602540817112
17066,0.00033357058418914676
17067,0.00017803668742999434
17068,9.804573346627876e-05
17069,7.114036270650104e-05
17070,9.036741539603099e-05
17071,0.00013980139920022339
17072,0.00020269576634746045
17073,0.00028549873968586326
17074,0.0014082598499953747
17075,0.0035469974391162395
17076,0.0008156661060638726
17077,0.00028760734130628407
17078,0.00034965117811225355
17079,0.0002431830216664821
17080,0.0009921712335199118
17081,0.0004861860943492502
17082,0.0005105094751343131
17083,0.00025249109603464603
17084,0.00015586907102260739
17085,0.001204014988616109
17086,0.0004638067039195448
17087,0.0012542835902422667
17088,0.0006256947526708245
17089,0.0002964052837342024
17090,0.0003578827891033143
17091,0.0005745496600866318
17092,0.0005500190309248865
17093,0.000187168043339625
17094,0.00013930235581938177
17095,0.00019244874420110136
17096,6.942739855730906e-05
17097,0.000813532096799463
17098,0.00025747859035618603
17099,0.00018276690389029682
17100,0.0005550699424929917
17101,0.0005432527395896614
17102,9.16000353754498e-05
17103,4.3642172386171296e-05
17104,0.00044889035052619874
17105,0.0003980051551479846
17106,0.000129197389469482
17107,0.0009667074773460627
17108,0.0005504324217326939
17109,0.00026377628091722727
17110,0.0003150714037474245
17111,0.00018002606520894915
17112,0.00019812754180748016
17113,0.0007687850738875568
17114,0.000466841331217438
17115,0.00031572062289342284
17116,0.00013118797505740076
17117,6.403757288353518e-05
17118,0.0005848175496794283
17119,0.0012454090174287558
17120,5.880223761778325e-05
17121,0.0003560076584108174
17122,0.00013970925647299737
17123,6.260585359996185e-05
17124,5.1011331379413605e-05
17125,0.00037423725007101893
17126,0.00011228967196075246
17127,8.019468805287033e-05
17128,5.146966577740386e-05
17129,0.00011774699669331312
17130,0.000101722966064699
17131,0.0003474754048511386
17132,0.00022721869754604995
17133,0.0004969008732587099
17134,0.0003394586674403399
17135,0.0003659257781691849
17136,0.00042875081999227405
17137,0.00023246394994203
17138,9.086314094020054e-05
17139,0.0005377690540626645
17140,0.0008732150308787823
17141,0.00029958735103718936
17142,0.00018003751756623387
17143,0.0007416368462145329
17144,9.812435746425763e-05
17145,0.0012186892563477159
17146,0.003957011271268129
17147,0.00038148104795254767
17148,7.20203752280213e-05
17149,0.00011356626055203378
17150,0.0001387760421494022
17151,0.0002745700185187161
17152,0.0014757242752239108
17153,0.0006829417543485761
17154,0.0003772578202188015
17155,0.00024705854593776166
17156,0.00022973649902269244
17157,0.0005451499600894749
17158,0.00023251607490237802
17159,0.00031452951952815056
17160,0.0005715570296160877
17161,0.00018068664940074086
17162,0.0008269015233963728
17163,0.000780550588387996
17164,0.00010900066263275221
17165,0.0004714490205515176
17166,0.0004874671285506338
17167,0.00024594442220404744
17168,0.0005273021524772048
17169,0.00022811490634921938
17170,0.003169309813529253
17171,0.0006349921459332108
17172,0.00012300728121772408
17173,0.0004250702331773937
17174,0.0012478759745135903
17175,0.0004930573632009327
17176,0.0007757139392197132
17177,0.0019900051411241293
17178,0.0013669406762346625
17179,0.0010318217100575566
17180,0.00040895151323638856
17181,0.0002393741306150332
17182,0.0005199263105168939
17183,0.00034788029734045267
17184,0.0009299000957980752
17185,0.0001428317482350394
17186,0.0003915060660801828
17187,0.0006576097221113741
17188,0.00015521381283178926
17189,0.0008658451843075454
17190,0.0007779415464028716
17191,0.00032277460559271276
17192,0.0005955829401500523
17193,0.0004298441926948726
17194,0.00017031756578944623
17195,0.0008926464943215251
17196,0.0005707972450181842
17197,0.00021069933427497745
17198,0.0005073223146609962
17199,0.001309919054619968
17200,0.0002890026953537017
17201,0.0004957095952704549
17202,0.0006223808159120381
17203,0.0011868377914652228
17204,0.0008820671355351806
17205,0.0007304850150831044
17206,0.00031940400367602706
17207,0.00019012216944247484
17208,0.0002434749621897936
17209,0.001625990029424429
17210,0.0013293143128976226
17211,0.000205036616534926
17212,0.002381503116339445
17213,0.001194043317809701
17214,0.0010091321310028434
17215,0.0045664673671126366
17216,0.0007295310497283936
17217,0.00010250343621009961
17218,0.00026706530479714274
17219,0.00041781936306506395
17220,0.0008916536462493241
17221,0.00031445096828974783
17222,8.75558762345463e-05
17223,7.742599700577557e-05
17224,0.00048442691331729293
17225,0.0007385951466858387
17226,0.00043995946180075407
17227,0.0003136848390568048
17228,0.00019264689763076603
17229,0.000376456679077819
17230,4.4384560169419274e-05
17231,0.0002919684338849038
17232,0.0005711413687095046
17233,0.00040411364170722663
17234,0.0002817274653352797
17235,0.00031273046624846756
17236,1.7111282431869768e-05
17237,7.82075512688607e-05
17238,9.493653487879783e-05
17239,0.00012919676373712718
17240,0.00046102478518150747
17241,0.0005521757411770523
17242,0.00013149151345714927
17243,0.00021768068836536258
17244,0.0006612905417568982
17245,0.00045011661131866276
17246,0.0005234800628386438
17247,0.00042524634045548737
17248,0.0004548478755168617
17249,0.0038427633699029684
17250,0.0015627320390194654
17251,0.0005018565570935607
17252,0.0002831755846273154
17253,0.00018975153216160834
17254,0.00013251994096208364
17255,0.0001867436512839049
17256,0.0003582394274417311
17257,0.0007353951805271208
17258,0.0002076141827274114
17259,0.00013913815200794488
17260,0.0005902029806748033
17261,0.002293758327141404
17262,0.001711845863610506
17263,0.0003843768499791622
17264,0.00037672786857001483
17265,0.0003939086163882166
17266,0.0004053091397508979
17267,0.00028500257758423686
17268,0.0004417547315824777
17269,0.00024815069627948105
17270,0.0006313621415756643
17271,0.00046326476149261
17272,0.00022964835807215422
17273,0.00016421043255832046
17274,0.00013157646753825247
17275,0.0005165319889783859
17276,0.0004355063138063997
17277,0.003405399853363633
17278,0.0007320397417061031
17279,0.0003997463209088892
17280,0.00022893579443916678
17281,0.0003361744456924498
17282,0.0006059072911739349
17283,0.00036679813638329506
17284,0.00031445975764654577
17285,0.00015903814346529543
17286,0.00023154068912845105
17287,0.00016165933629963547
17288,0.00015572193660773337
17289,0.0006967043154872954
17290,0.0006547774537466466
17291,0.00022764170716982335
17292,0.00022951005666982383
17293,0.0013556367484852672
17294,0.0011352713918313384
17295,0.00026685401098802686
17296,0.0005866687861271203
17297,0.00037362269358709455
17298,0.0003420496068429202
17299,0.0001684745220700279
17300,0.00031145577668212354
17301,0.00044959885417483747
17302,0.00026346545200794935
17303,3.189021299476735e-05
17304,0.0001935806212713942
17305,0.00011602573067648336
17306,0.00020017745555378497
17307,0.00045997402048669755
17308,7.145910058170557e-05
17309,6.896846753079444e-05
17310,0.0005594524554908276
17311,0.0003730487951543182
17312,0.00030047434847801924
17313,0.00021869981719646603
17314,0.0001550911838421598
17315,0.00011769017146434635
17316,0.0005198916769586504
17317,0.00024934267275966704
17318,0.0003319805837236345
17319,0.0005387885612435639
17320,0.0003051632083952427
17321,0.0003140724147669971
17322,0.0003369271580595523
17323,0.00015624039224348962
17324,0.00017741716874297708
17325,0.0028934325091540813
17326,0.0024054760579019785
17327,0.001445875852368772
17328,0.0013501779176294804
17329,0.0006568466778844595
17330,0.0005374758620746434
17331,0.0011863566469401121
17332,7.805838686181232e-05
17333,0.0017910244641825557
17334,0.00028906631632708013
17335,0.0004239437694195658
17336,0.0004500547656789422
17337,0.0001550995948491618
17338,0.00019367507775314152
17339,0.00034764024894684553
17340,0.000352715898770839
17341,0.0007144439732655883
17342,0.00042130379006266594
17343,0.0001600397954462096
17344,4.516491389949806e-05
17345,0.0007424798095598817
17346,0.0006969004753045738
17347,0.0003270918386988342
17348,2.1661859136656858e-05
17349,7.071539585012943e-05
17350,0.00015039712889119983
17351,0.00026811350835487247
17352,0.0009676033514551818
17353,0.0006300685927271843
17354,0.0004941371735185385
17355,0.0002399124059593305
17356,0.00024224110529758036
17357,0.000574856239836663
17358,0.0004962344537489116
17359,0.00046477760770358145
17360,0.0005923701683059335
17361,0.0007996269850991666
17362,0.00011290094698779285
17363,0.0002882338303606957
17364,0.00028177796048112214
17365,0.00034036781289614737
17366,0.0001607297162991017
17367,6.0293241403996944e-05
17368,8.703955973032862e-05
17369,0.0003741300606634468
17370,0.001940894522704184
17371,0.000546186463907361
17372,0.0010939778294414282
17373,0.0008610273362137377
17374,0.0002621279563754797
17375,0.0012940106680616736
17376,0.0010101639200001955
17377,0.0007544893305748701
17378,0.0007517143385484815
17379,0.0006619456689804792
17380,0.0004935017786920071
17381,9.699040674604475e-05
17382,0.00040471774991601706
17383,0.0006274821935221553
17384,0.0020586648024618626
17385,0.0002791682200040668
17386,0.0007074834429658949
17387,0.002962141763418913
17388,0.0038275066763162613
17389,0.00034732738276943564
17390,0.0003895999980159104
17391,0.000256208935752511
17392,4.168717350694351e-05
17393,0.0005570970242843032
17394,0.0004423600039444864
17395,9.508551738690585e-05
17396,0.00032650106004439294
17397,0.0005348935374058783
17398,0.00017674843547865748
17399,0.0004318289866205305
17400,0.0006273689796216786
17401,0.0001740099542075768
17402,0.0001736948179313913
17403,8.691645780345425e-05
17404,0.00035369102261029184
17405,0.00040324899600818753
17406,0.0012709008296951652
17407,0.0008285428048111498
17408,0.00016069444245658815
17409,0.0002465079305693507
17410,0.0002997133124154061
17411,0.00017301739717368037
17412,0.0006724552949890494
17413,0.0006365929148159921
17414,0.00039993986138142645
17415,0.0013010797556489706
17416,0.00016247927851509303
17417,0.00010993645992130041
17418,0.000501337752211839
17419,0.0022879852913320065
17420,0.00020997690444346517
17421,0.0002405755512882024
17422,0.0001276221009902656
17423,0.000277212675428018
17424,0.00011273143900325522
17425,0.00012762592814397067
17426,0.0001599874667590484
17427,0.00021706493862438947
17428,0.000286665977910161
17429,0.00026562195853330195
17430,6.465326441684738e-05
17431,0.00015820490079931915
17432,0.0002543182345107198
17433,0.0004199425457045436
17434,0.0006311399047262967
17435,0.0002360115759074688
17436,0.0002173195971408859
17437,2.480011789884884e-05
17438,0.0001628090103622526
17439,0.00014933382044546306
17440,0.00014701014151796699
17441,0.00015841536514926702
17442,0.00016791565576568246
17443,0.00014117204409558326
17444,0.0002643392072059214
17445,0.00020787141693290323
17446,0.00011265819921391085
17447,0.00015810193144716322
17448,0.00015853422519285232
17449,0.00016027978563215584
17450,0.0001955893967533484
17451,0.00012326933210715652
17452,0.00046056113205850124
17453,0.00038967005093581975
17454,0.00021592716802842915
17455,0.0004909700364805758
17456,0.000667830987367779
17457,0.0005113793886266649
17458,0.00039233462302945554
17459,0.00020273511472623795
17460,0.00011277881276328117
17461,4.5341461373027414e-05
17462,0.0008124061278067529
17463,0.0005767708062194288
17464,0.0006393967196345329
17465,0.00032026285771280527
17466,0.0003193119482602924
17467,0.00044566314318217337
17468,0.00012885365867987275
17469,0.00012504034384619445
17470,0.0003762950946111232
17471,0.0007271632784977555
17472,0.0011708131060004234
17473,0.0016107091214507818
17474,0.0007036722381599247
17475,0.0002067681198241189
17476,0.00033801939571276307
17477,0.0002308458206243813
17478,0.0002650085079949349
17479,0.0004465827951207757
17480,0.0009241948719136417
17481,0.00028367465711198747
17482,0.0003863131278194487
17483,0.0005382098606787622
17484,0.00011470181925687939
17485,0.0003852027002722025
17486,0.0003558716271072626
17487,0.0003989862452726811
17488,0.00013927988766226918
17489,0.00016464294458273798
17490,0.00016097267507575452
17491,0.0003459518775343895
17492,0.0002828418218996376
17493,0.00018625268421601504
17494,0.00019068148685619235
17495,0.000941747915931046
17496,0.0005955850938335061
17497,0.0004510158614721149
17498,0.00022622925462201238
17499,0.00047908895066939294
17500,0.0004653030773624778
17501,0.00032553356140851974
17502,0.00040667879511602223
17503,0.0002817426866386086
17504,0.0002690525143407285
17505,0.0004754140099976212
17506,0.0004401365004014224
17507,0.000755465473048389
17508,0.0004247764009051025
17509,0.0004645860171876848
17510,0.0013207095908001065
17511,0.000261140608927235
17512,0.0002815099142026156
17513,0.0003826921747531742
17514,0.0003789419715758413
17515,0.0005070887273177505
17516,0.00041176695958711207
17517,0.0004049579438287765
17518,9.120881441049278e-05
17519,0.00012833513028454036
17520,9.72128618741408e-05
17521,0.000278807565337047
17522,0.00022651508334092796
17523,0.00021443735749926418
17524,0.0005710943369194865
17525,0.0010646763257682323
17526,0.001179588376544416
17527,0.000755308021325618
17528,0.0005058823735453188
17529,0.00044454046292230487
17530,0.00019353075185790658
17531,0.00017479038797318935
17532,0.0003928879741579294
17533,0.0005614407709799707
17534,6.878600106574595e-05
17535,0.0002492639177944511
17536,0.0020508572924882174
17537,0.0007035426096990705
17538,0.00019365579646546394
17539,0.00015596862067468464
17540,0.00017774365551304072
17541,0.0008227381040342152
17542,5.350262290448882e-05
17543,0.00017728391685523093
17544,0.00033227851963602006
17545,0.0004094993055332452
17546,0.00022429271484725177
17547,0.0001262505102204159
17548,0.0012562321498990059
17549,0.001196464872919023
17550,0.0003284580307081342
17551,0.0017869281582534313
17552,0.0009894173126667738
17553,0.0006417572731152177
17554,0.0015632478753104806
17555,0.002500055590644479
17556,0.0005716626183129847
17557,0.0012983117485418916
17558,0.0007862989441491663
17559,0.0007733457605354488
17560,0.0002572622906882316
17561,0.0007915572496131063
17562,0.00031346906325779855
17563,0.00021119261509738863
17564,0.0004112269089091569
17565,0.0025276581291109324
17566,0.0006257829372771084
17567,0.00018902150623034686
17568,0.0001354006235487759
17569,0.00037934648571535945
17570,6.364433647831902e-05
17571,0.0001300998847000301
17572,0.00047607594751752913
17573,0.0002551955112721771
17574,0.00030088884523138404
17575,0.00016181188402697444
17576,0.00040003086905926466
17577,9.395610686624423e-05
17578,0.00015693613386247307
17579,0.00014067278243601322
17580,9.452232188777998e-05
17581,0.0001315141562372446
17582,0.00010404391650808975
17583,0.00024700333597138524
17584,8.592094673076645e-05
17585,0.00047579099191352725
17586,0.0004945688997395337
17587,0.0003104381321463734
17588,6.409466732293367e-05
17589,0.0016082405345514417
17590,0.001033605425618589
17591,0.0003416095278225839
17592,0.00019895649165846407
17593,0.00010859812027774751
17594,0.0008125390741042793
17595,0.0007972129969857633
17596,0.0003993106947746128
17597,0.00012571118713822216
17598,0.0003077421570196748
17599,0.0006599946646019816
17600,0.0002373155439272523
17601,0.0005881799734197557
17602,0.0008337724138982594
17603,0.0017860826337710023
17604,0.00038909027352929115
17605,0.0002219915622845292
17606,0.00035449021379463375
17607,0.0014804527163505554
17608,0.00024784926790744066
17609,0.000149579209391959
17610,0.00013426579243969172
17611,0.0002422072720946744
17612,0.00017052344628609717
17613,0.00012111297837691382
17614,0.0005263787461444736
17615,0.00020167496404610574
17616,0.00021082583407405764
17617,0.0005377134657464921
17618,0.00016009440878406167
17619,0.0002212465915363282
17620,0.0001933475723490119
17621,0.0001893702137749642
17622,0.0003340206458233297
17623,0.00021870176715310663
17624,0.0004225364828016609
17625,0.0002567955816630274
17626,0.000283818575553596
17627,0.0001689282216830179
17628,0.0001340659655397758
17629,0.00037177809281274676
17630,0.0005140189896337688
17631,0.00030200439505279064
17632,0.0002715086448006332
17633,0.00014187431952450424
17634,6.13816810073331e-05
17635,0.0008103587897494435
17636,0.0017948199529200792
17637,0.0017090856563299894
17638,0.00133979762904346
17639,0.0004199016548227519
17640,0.0002289848489454016
17641,0.00018924812320619822
17642,0.00012046171468682587
17643,0.00028586722328327596
17644,0.0004961426602676511
17645,0.00023584309383295476
17646,0.00012135603901697323
17647,0.0016141919186338782
17648,0.0007650066982023418
17649,0.0009809602051973343
17650,0.0015758995432406664
17651,0.00022089405683800578
17652,0.00024822127306833863
17653,0.00046778953401371837
17654,0.00022951504797674716
17655,0.0009275320917367935
17656,0.0005285065271891654
17657,0.00017189406207762659
17658,0.00034148935810662806
17659,0.0005049458704888821
17660,0.0006136513547971845
17661,0.0006041395827196538
17662,0.0005528015899471939
17663,0.0001330090017290786
17664,0.0003882255405187607
17665,0.00025654947967268527
17666,0.0006168819381855428
17667,0.000532162026502192
17668,0.0005044077406637371
17669,0.0006897873245179653
17670,0.00047378771705552936
17671,0.00038133171619847417
17672,0.0010438129538670182
17673,0.0003691385791171342
17674,0.004260116722434759
17675,0.0002785780525300652
17676,0.0012858209665864706
17677,0.00023727751977276057
17678,0.0003453848767094314
17679,0.00039005762664601207
17680,0.0001302814343944192
17681,0.0019198120571672916
17682,0.001726558431982994
17683,0.00019919659825973213
17684,0.00024039385607466102
17685,0.00012856761168222874
17686,0.0001792197290342301
17687,0.00014005495177116245
17688,0.0001316093112109229
17689,0.00017914392810780555
17690,0.0007151506142690778
17691,0.0005754146259278059
17692,0.0004958704812452197
17693,0.00027696744655258954
17694,0.0002727340324781835
17695,0.00031503415084443986
17696,0.00020615567336790264
17697,0.00033207712112925947
17698,0.0003850703942589462
17699,0.000450432940851897
17700,0.0009340851102024317
17701,0.00013035321899224073
17702,0.00023101632541511208
17703,0.00036011930205859244
17704,0.0008039993699640036
17705,0.0011923386482521892
17706,0.0007999717490747571
17707,0.001052561798132956
17708,0.0003849710337817669
17709,0.00014493898197542876
17710,0.00024752813624218106
17711,0.0006061895401217043
17712,0.001401308225467801
17713,0.0007699532434344292
17714,8.478145173285156e-05
17715,0.00010727629705797881
17716,6.667674460913986e-05
17717,6.228205165825784e-05
17718,0.00012225587852299213
17719,0.0003114661667495966
17720,5.9300313296262175e-05
17721,0.00031322159338742495
17722,0.0005762229557149112
17723,0.0004931914154440165
17724,9.085562487598509e-05
17725,0.0005683408817276359
17726,0.0010155746713280678
17727,0.0006575988954864442
17728,0.0002518419350963086
17729,0.00015433247608598322
17730,0.0001552809844724834
17731,0.00016745181346777827
17732,0.00032443433883599937
17733,0.001668098964728415
17734,0.0008044078131206334
17735,0.00027896155370399356
17736,0.0003096849541179836
17737,0.000298933417070657
17738,0.0002705636143218726
17739,0.00017014435434248298
17740,0.00012873178638983518
17741,0.000162075026310049
17742,0.00029651160002686083
17743,0.00014094558719079942
